INFO:root:{'target': 0.9554644422451577, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281494'}
INFO:root:{'target': 0.956952704616256, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281496'}
INFO:root:{'target': 0.9550593555681176, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281498'}
INFO:root:{'target': 0.9644641073212502, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281499'}
INFO:root:{'target': 0.9670864338866628, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281500'}
INFO:root:{'target': 0.9725140307957979, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281500'}
INFO:root:{'target': 0.9711165397327202, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281501'}
INFO:root:{'target': 0.962129840546697, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281502'}
INFO:root:{'target': 0.964739471805853, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281503'}
INFO:root:{'target': 0.9686111509244661, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281503'}
INFO:root:{'target': 0.9654285714285714, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281504'}
INFO:root:{'target': 0.9650149935741825, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281505'}
INFO:root:{'target': 0.9651528134818623, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281505'}
INFO:root:{'target': 0.9702799712849964, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281505'}
INFO:root:{'target': 0.9652906727610341, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281506'}
INFO:root:{'target': 0.9451748251748252, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281507'}
INFO:root:{'target': 0.9462335480257631, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281508'}
INFO:root:{'target': 0.9470291479820628, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281510'}
INFO:root:{'target': 0.9462335480257631, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.01, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281511'}
INFO:root:{'target': 0.9391328515842134, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281513'}
INFO:root:{'target': 0.9392633773453787, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281514'}
INFO:root:{'target': 0.9407015590200446, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281516'}
INFO:root:{'target': 0.9397858434153803, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281517'}
INFO:root:{'target': 0.9723741007194244, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281517'}
INFO:root:{'target': 0.974196338474845, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281518'}
INFO:root:{'target': 0.9781444492690693, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281518'}
INFO:root:{'target': 0.9743367935409458, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.0001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281518'}
INFO:root:{'target': 0.9516969440923814, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281519'}
INFO:root:{'target': 0.9547894885560892, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281520'}
INFO:root:{'target': 0.9573593993483496, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281521'}
INFO:root:{'target': 0.9558698727015559, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281523'}
INFO:root:{'target': 0.9764484901025864, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281523'}
INFO:root:{'target': 0.9826959429984005, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281523'}
INFO:root:{'target': 0.9835540678212779, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281523'}
INFO:root:{'target': 0.9805571677307022, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281523'}
INFO:root:{'target': 0.970837523344347, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281523'}
INFO:root:{'target': 0.974196338474845, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281524'}
INFO:root:{'target': 0.9771544245228456, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281525'}
INFO:root:{'target': 0.9736349229217692, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.05, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281525'}
INFO:root:{'target': 0.9391328515842134, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281527'}
INFO:root:{'target': 0.9407015590200446, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281528'}
INFO:root:{'target': 0.9422755158951478, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281530'}
INFO:root:{'target': 0.9403088910532906, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.001, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281531'}
INFO:root:{'target': 0.9523675310033822, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281533'}
INFO:root:{'target': 0.9539808018068887, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281535'}
INFO:root:{'target': 0.957495041088127, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281536'}
INFO:root:{'target': 0.9554644422451577, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.025, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281538'}
INFO:root:{'target': 0.9507597073719752, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:58:1747281539'}
INFO:root:{'target': 0.951830985915493, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281541'}
INFO:root:{'target': 0.9557346909913732, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281542'}
INFO:root:{'target': 0.9535769719204177, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.5, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281544'}
INFO:root:{'target': 0.9568172164802492, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281545'}
INFO:root:{'target': 0.9595342893653273, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281546'}
INFO:root:{'target': 0.9635015682919874, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281547'}
INFO:root:{'target': 0.960762013079329, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281548'}
INFO:root:{'target': 0.970837523344347, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281548'}
INFO:root:{'target': 0.974477289113194, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281549'}
INFO:root:{'target': 0.9767307414366238, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281549'}
INFO:root:{'target': 0.9730741540676746, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.05, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281549'}
INFO:root:{'target': 0.9403088910532906, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281551'}
INFO:root:{'target': 0.9408325212306835, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281553'}
INFO:root:{'target': 0.9426698284279537, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281555'}
INFO:root:{'target': 0.9418815331010453, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281556'}
INFO:root:{'target': 0.9604889141557703, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281558'}
INFO:root:{'target': 0.9639138496648124, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281559'}
INFO:root:{'target': 0.9675017895490337, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281561'}
INFO:root:{'target': 0.9629524080934739, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.5, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.2, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281562'}
INFO:root:{'target': 0.9386111111111111, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281564'}
INFO:root:{'target': 0.9404397439465627, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281566'}
INFO:root:{'target': 0.9413567349212982, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281568'}
INFO:root:{'target': 0.9407015590200446, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.75, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281570'}
INFO:root:{'target': 0.970837523344347, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281570'}
INFO:root:{'target': 0.9725140307957979, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281570'}
INFO:root:{'target': 0.9761664018489095, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281571'}
INFO:root:{'target': 0.9740559238973767, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 0.1, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281571'}
INFO:root:{'target': 0.9598068456185201, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281572'}
INFO:root:{'target': 0.9619928825622776, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281573'}
INFO:root:{'target': 0.9675017895490337, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281574'}
INFO:root:{'target': 0.9641888999857327, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.25, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.3, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281575'}
INFO:root:{'target': 0.9723741007194244, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281576'}
INFO:root:{'target': 0.9747584018462426, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281576'}
INFO:root:{'target': 0.9774370841770321, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281576'}
INFO:root:{'target': 0.9743367935409458, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.025, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.1, 'shrinking': True, 'tol': 1e-05, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281577'}
INFO:root:{'target': 0.9570882311287353, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281578'}
INFO:root:{'target': 0.9588535754824064, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281579'}
INFO:root:{'target': 0.9630896394470572, 'params': {'cache_size': 200, 'coef0': 0.0, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf', 'max_iter': -1, 'nu': 0.4, 'shrinking': True, 'tol': 0.01, 'verbose': False}, 'datetime': '2025-05-15 00:59:1747281580'}
