2025-03-17 04:56:49,017 [INFO] {'target': 0.3281954887218045, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 04:56:1742198209'}
2025-03-17 05:01:34,209 [INFO] {'target': 0.3233932209668457, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 05:01:1742198494'}
2025-03-17 05:06:35,195 [INFO] {'target': 0.31397230713900376, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 05:06:1742198795'}
2025-03-17 05:11:21,231 [INFO] {'target': 0.3383720930232558, 'params': {'gamma': 0.5, 'nu': 0.5, 'tol': 0.01}, 'datetime': '2025-03-17 05:11:1742199081'}
2025-03-17 05:13:47,841 [INFO] {'target': 0.31809072690836215, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 05:13:1742199227'}
2025-03-17 05:18:09,841 [INFO] {'target': 0.3390949698970674, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 05:18:1742199489'}
2025-03-17 05:22:05,002 [INFO] {'target': 0.3164189923885466, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 05:22:1742199725'}
2025-03-17 05:25:50,401 [INFO] {'target': 0.34553730457154164, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.01}, 'datetime': '2025-03-17 05:25:1742199950'}
2025-03-17 05:30:50,273 [INFO] {'target': 0.33531784136739007, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 05:30:1742200250'}
2025-03-17 05:37:27,649 [INFO] {'target': 0.3563265306122449, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 05:37:1742200647'}
2025-03-17 05:43:13,373 [INFO] {'target': 0.381389252948886, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 05:43:1742200993'}
2025-03-17 05:48:59,852 [INFO] {'target': 0.3505320216823931, 'params': {'gamma': 0.1, 'nu': 0.2, 'tol': 0.0001}, 'datetime': '2025-03-17 05:48:1742201339'}
2025-03-17 09:58:38,384 [INFO] {'target': 0.9770131559924823, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-17 09:58:1742216318'}
2025-03-17 09:58:38,449 [INFO] {'target': 0.9834109429569267, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-17 09:58:1742216318'}
2025-03-17 09:58:38,527 [INFO] {'target': 0.9841269841269841, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-17 09:58:1742216318'}
2025-03-17 09:58:38,608 [INFO] {'target': 0.9809841776745536, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-17 09:58:1742216318'}
2025-03-17 09:58:38,672 [INFO] {'target': 0.9771544245228456, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-17 09:58:1742216318'}
2025-03-17 09:58:38,753 [INFO] {'target': 0.9836972343522562, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-17 09:58:1742216318'}
2025-03-17 09:58:38,822 [INFO] {'target': 0.9845571095571095, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-17 09:58:1742216318'}
2025-03-17 09:58:38,907 [INFO] {'target': 0.9812690576448381, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-17 09:58:1742216318'}
2025-03-17 09:58:38,987 [INFO] {'target': 0.9770131559924823, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-17 09:58:1742216318'}
2025-03-17 09:58:39,069 [INFO] {'target': 0.9839836924868958, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-17 09:58:1742216319'}
2025-03-17 09:58:39,139 [INFO] {'target': 0.984270317506554, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-17 09:58:1742216319'}
2025-03-17 09:58:39,205 [INFO] {'target': 0.9811265969802555, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-17 09:58:1742216319'}
2025-03-17 09:58:39,273 [INFO] {'target': 0.9767307414366238, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-17 09:58:1742216319'}
2025-03-17 09:58:39,351 [INFO] {'target': 0.9841269841269841, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-17 09:58:1742216319'}
2025-03-17 09:58:39,439 [INFO] {'target': 0.9845571095571095, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-17 09:58:1742216319'}
2025-03-17 09:58:39,520 [INFO] {'target': 0.9814115596863201, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-17 09:58:1742216319'}
2025-03-17 09:58:39,702 [INFO] {'target': 0.9747584018462426, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-17 09:58:1742216319'}
2025-03-17 09:58:39,863 [INFO] {'target': 0.9794202898550725, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-17 09:58:1742216319'}
2025-03-17 09:58:39,998 [INFO] {'target': 0.9821246911786078, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-17 09:58:1742216319'}
2025-03-17 09:58:40,147 [INFO] {'target': 0.9780028943560057, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-17 09:58:1742216320'}
2025-03-17 09:58:40,382 [INFO] {'target': 0.9748990190421235, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-17 09:58:1742216320'}
2025-03-17 09:58:40,572 [INFO] {'target': 0.9795622553993333, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-17 09:58:1742216320'}
2025-03-17 09:58:40,757 [INFO] {'target': 0.9819819819819819, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-17 09:58:1742216320'}
2025-03-17 09:58:40,907 [INFO] {'target': 0.9785693599768317, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-17 09:58:1742216320'}
2025-03-17 09:58:41,097 [INFO] {'target': 0.9747584018462426, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-17 09:58:1742216321'}
2025-03-17 09:58:41,242 [INFO] {'target': 0.9795622553993333, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-17 09:58:1742216321'}
2025-03-17 09:58:41,389 [INFO] {'target': 0.9819819819819819, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-17 09:58:1742216321'}
2025-03-17 09:58:41,571 [INFO] {'target': 0.9787110789283128, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-17 09:58:1742216321'}
2025-03-17 09:58:41,736 [INFO] {'target': 0.9747584018462426, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-17 09:58:1742216321'}
2025-03-17 09:58:41,906 [INFO] {'target': 0.979704262104958, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-17 09:58:1742216321'}
2025-03-17 09:58:42,081 [INFO] {'target': 0.9819819819819819, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-17 09:58:1742216322'}
2025-03-17 09:58:42,241 [INFO] {'target': 0.9784276820616765, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-17 09:58:1742216322'}
2025-03-17 09:58:42,587 [INFO] {'target': 0.9712561080770337, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 09:58:1742216322'}
2025-03-17 09:58:42,804 [INFO] {'target': 0.9750396768143125, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 09:58:1742216322'}
2025-03-17 09:58:43,005 [INFO] {'target': 0.9784276820616765, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 09:58:1742216323'}
2025-03-17 09:58:43,219 [INFO] {'target': 0.9753211141578871, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 09:58:1742216323'}
2025-03-17 09:58:43,471 [INFO] {'target': 0.9712561080770337, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.001}, 'datetime': '2025-03-17 09:58:1742216323'}
2025-03-17 09:58:43,684 [INFO] {'target': 0.9746178252091146, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.001}, 'datetime': '2025-03-17 09:58:1742216323'}
2025-03-17 09:58:43,889 [INFO] {'target': 0.978286045165026, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.001}, 'datetime': '2025-03-17 09:58:1742216323'}
2025-03-17 09:58:44,121 [INFO] {'target': 0.9751803751803751, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.001}, 'datetime': '2025-03-17 09:58:1742216324'}
2025-03-17 09:58:44,335 [INFO] {'target': 0.9713957165444875, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.0001}, 'datetime': '2025-03-17 09:58:1742216324'}
2025-03-17 09:58:44,540 [INFO] {'target': 0.9750396768143125, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.0001}, 'datetime': '2025-03-17 09:58:1742216324'}
2025-03-17 09:58:44,752 [INFO] {'target': 0.9784276820616765, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.0001}, 'datetime': '2025-03-17 09:58:1742216324'}
2025-03-17 09:58:44,965 [INFO] {'target': 0.9751803751803751, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.0001}, 'datetime': '2025-03-17 09:58:1742216324'}
2025-03-17 09:58:45,207 [INFO] {'target': 0.9712561080770337, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 1e-05}, 'datetime': '2025-03-17 09:58:1742216325'}
2025-03-17 09:58:45,416 [INFO] {'target': 0.9748990190421235, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 1e-05}, 'datetime': '2025-03-17 09:58:1742216325'}
2025-03-17 09:58:45,643 [INFO] {'target': 0.978286045165026, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 1e-05}, 'datetime': '2025-03-17 09:58:1742216325'}
2025-03-17 09:58:45,880 [INFO] {'target': 0.9751803751803751, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 1e-05}, 'datetime': '2025-03-17 09:58:1742216325'}
2025-03-17 09:58:46,488 [INFO] {'target': 0.9637763833428409, 'params': {'gamma': 0.001, 'nu': 0.25, 'tol': 0.01}, 'datetime': '2025-03-17 09:58:1742216326'}
2025-03-17 10:00:26,527 [INFO] {'target': 0.9770131559924823, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-17 10:00:1742216426'}
2025-03-17 10:00:26,595 [INFO] {'target': 0.9834109429569267, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-17 10:00:1742216426'}
2025-03-17 10:00:26,658 [INFO] {'target': 0.9841269841269841, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-17 10:00:1742216426'}
2025-03-17 10:00:26,715 [INFO] {'target': 0.9809841776745536, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.01}, 'datetime': '2025-03-17 10:00:1742216426'}
2025-03-17 10:00:26,779 [INFO] {'target': 0.9771544245228456, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-17 10:00:1742216426'}
2025-03-17 10:00:26,839 [INFO] {'target': 0.9836972343522562, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-17 10:00:1742216426'}
2025-03-17 10:00:26,909 [INFO] {'target': 0.9845571095571095, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-17 10:00:1742216426'}
2025-03-17 10:00:26,962 [INFO] {'target': 0.9812690576448381, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.001}, 'datetime': '2025-03-17 10:00:1742216426'}
2025-03-17 10:00:27,026 [INFO] {'target': 0.9770131559924823, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-17 10:00:1742216427'}
2025-03-17 10:00:27,107 [INFO] {'target': 0.9839836924868958, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-17 10:00:1742216427'}
2025-03-17 10:00:27,174 [INFO] {'target': 0.984270317506554, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-17 10:00:1742216427'}
2025-03-17 10:00:27,227 [INFO] {'target': 0.9811265969802555, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 0.0001}, 'datetime': '2025-03-17 10:00:1742216427'}
2025-03-17 10:00:27,289 [INFO] {'target': 0.9767307414366238, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-17 10:00:1742216427'}
2025-03-17 10:00:27,359 [INFO] {'target': 0.9841269841269841, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-17 10:00:1742216427'}
2025-03-17 10:00:27,428 [INFO] {'target': 0.9845571095571095, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-17 10:00:1742216427'}
2025-03-17 10:00:27,506 [INFO] {'target': 0.9814115596863201, 'params': {'gamma': 0.001, 'nu': 0.01, 'tol': 1e-05}, 'datetime': '2025-03-17 10:00:1742216427'}
2025-03-17 10:00:27,642 [INFO] {'target': 0.9747584018462426, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-17 10:00:1742216427'}
2025-03-17 10:00:27,786 [INFO] {'target': 0.9794202898550725, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-17 10:00:1742216427'}
2025-03-17 10:00:27,919 [INFO] {'target': 0.9821246911786078, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-17 10:00:1742216427'}
2025-03-17 10:00:28,055 [INFO] {'target': 0.9780028943560057, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.01}, 'datetime': '2025-03-17 10:00:1742216428'}
2025-03-17 10:00:28,224 [INFO] {'target': 0.9748990190421235, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-17 10:00:1742216428'}
2025-03-17 10:00:28,350 [INFO] {'target': 0.9795622553993333, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-17 10:00:1742216428'}
2025-03-17 10:00:28,487 [INFO] {'target': 0.9819819819819819, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-17 10:00:1742216428'}
2025-03-17 10:00:28,608 [INFO] {'target': 0.9785693599768317, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.001}, 'datetime': '2025-03-17 10:00:1742216428'}
2025-03-17 10:00:28,733 [INFO] {'target': 0.9747584018462426, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-17 10:00:1742216428'}
2025-03-17 10:00:28,859 [INFO] {'target': 0.9795622553993333, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-17 10:00:1742216428'}
2025-03-17 10:00:28,978 [INFO] {'target': 0.9819819819819819, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-17 10:00:1742216428'}
2025-03-17 10:00:29,114 [INFO] {'target': 0.9787110789283128, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 0.0001}, 'datetime': '2025-03-17 10:00:1742216429'}
2025-03-17 10:00:29,267 [INFO] {'target': 0.9747584018462426, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-17 10:00:1742216429'}
2025-03-17 10:00:29,425 [INFO] {'target': 0.979704262104958, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-17 10:00:1742216429'}
2025-03-17 10:00:29,577 [INFO] {'target': 0.9819819819819819, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-17 10:00:1742216429'}
2025-03-17 10:00:29,706 [INFO] {'target': 0.9784276820616765, 'params': {'gamma': 0.001, 'nu': 0.05, 'tol': 1e-05}, 'datetime': '2025-03-17 10:00:1742216429'}
2025-03-17 10:00:29,989 [INFO] {'target': 0.9712561080770337, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 10:00:1742216429'}
2025-03-17 10:00:30,223 [INFO] {'target': 0.9750396768143125, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 10:00:1742216430'}
2025-03-17 10:00:30,480 [INFO] {'target': 0.9784276820616765, 'params': {'gamma': 0.001, 'nu': 0.1, 'tol': 0.01}, 'datetime': '2025-03-17 10:00:1742216430'}
